entity_id,month,region,segment,transactions_volume,operational_metric_index,policy_change_exposure,policy_deviation_rate,anomaly_score,behavior_shift_30d,prior_case_flag,prior_intervention_count_90d,data_quality_score,downstream_event
1770,12,SW,B_mid,43.07883567760916,0.13137297150986876,1,0.04015399615786434,0.7736737189006285,-1.395086306485038,0,0,0.7929234265554854,0
1771,1,SW,A_high,21.428757419819725,2.4857062760968383,0,0.09795909913273035,1.3408746096229356,2.4330963209016416,1,0,0.8335159901872352,1
1771,2,SW,A_high,17.515879402190727,-0.06357410294082388,0,0.16997770335206336,1.5414602983590413,-0.7044458003229459,1,0,0.7393792426195528,0
1771,3,SW,A_high,13.185906447829353,0.3002883819919641,0,0.05410043100143434,0.5554733180137454,2.0264107083941187,1,0,0.8618375432413722,0
1771,4,SW,A_high,36.855239078052136,-0.3323046779229112,0,0.028837550044863623,0.3991744772285513,1.1945953304218708,1,0,0.8775300569289268,0
1771,5,SW,A_high,11.118210691358206,1.0974969014463367,0,0.0784733304091367,1.9448382077894368,-0.18075004252280344,1,0,0.9021427556497579,1
1771,6,SW,A_high,16.156004190585165,-1.1390085599814013,0,0.11698213221547525,0.3074069456762523,1.7243571841034444,1,0,0.99,0
1771,7,SW,A_high,28.073035995183684,1.697607065258742,0,0.054996968267565324,0.09323303427200116,0.55440913699915,1,0,0.9218902254906527,0
1771,8,SW,A_high,4.894001904370473,0.7529668262962714,1,0.086009540506565,1.3027426079084652,1.445423902220031,1,0,0.6945010293810372,1
1771,9,SW,A_high,6.0498472869312545,1.325112496719645,0,0.026305198397949106,1.7019405252940405,1.0385191420000486,1,0,0.8461217729648631,0
1771,10,SW,A_high,22.287617453292707,-1.113524382839441,0,0.07374831285163322,0.140279489812792,2.1136085473908435,1,0,0.9754397099104861,0
1771,11,SW,A_high,2.3629849026211556,0.2154667102743819,0,0.13382489329428304,1.3659849100087305,1.5421510466603945,1,0,0.7741754791332849,0
1771,12,SW,A_high,10.369201542362942,0.6415640963691098,1,0.294963315135796,0.8669972033079346,1.5844154152194951,1,1,0.7874341249452285,0
1772,1,NE,B_mid,9.299588398501653,-0.1342275940976536,0,0.04873228507961983,1.2303865278908996,-1.578163238138783,0,0,0.9531598596958604,0
1772,2,NE,B_mid,21.499965144090893,-1.7929895812507077,0,0.09483349494747267,0.0,-0.08043293435511613,0,0,0.822298792234017,0
1772,3,NE,B_mid,3.4909207709397245,-0.8557641355203613,1,0.1885348389050835,1.5610438941348626,0.7052303243755796,0,1,0.6459000530499027,0
1772,4,NE,B_mid,4.2637262790284325,0.15274240383822535,0,0.036558889967978354,0.7597214115015979,-0.5162357791607662,0,1,0.8850459856763984,0
1772,5,NE,B_mid,6.426499031154334,0.19205027838212319,0,0.1324681157591937,0.0,-1.043295339925008,0,1,0.99,0
1772,6,NE,B_mid,8.098965388523919,-0.023546044223235862,0,0.13422872162512794,0.0,0.4861620638330213,0,1,0.8806282764495961,0
1772,7,NE,B_mid,7.135752099357751,-1.6694707516675893,0,0.07346111402922077,0.0,-2.291516631407242,0,1,0.9230097989206091,0
1772,8,NE,B_mid,2.339671053495757,1.7978903891462448,0,0.1453991411517162,0.9196303289816239,1.4622039245647498,0,1,0.8859621146088307,0
1772,9,NE,B_mid,7.255910383200017,-1.6518460003934536,0,0.39135100663345956,0.0,-0.817234927880133,0,1,0.8677916967440961,0
1772,10,NE,B_mid,3.2653009102285426,-0.1976496186068918,0,0.14806292132887788,0.0,-2.7656611736163557,0,1,0.9423204146776097,0
1772,11,NE,B_mid,22.03868661374443,-1.0938694614366944,1,0.11939626710051622,0.5725497049316134,-0.10931125763018266,0,1,0.73774400485588,0
1772,12,NE,B_mid,9.640935285069109,1.3905585406105958,0,0.03957154839596026,1.1688980925631054,-0.3880045271450909,0,1,0.9614665494538868,0
1773,1,SE,C_low,17.39568222424289,0.7694768616867627,0,0.0923931983526408,0.374847436190069,-0.3614372853045308,0,0,0.8458603572946917,0
1773,2,SE,C_low,21.015721065358292,-0.4405328606423449,0,0.07093797419641386,0.1346162422129666,0.8714089895583911,0,0,0.8320276371883545,0
1773,3,SE,C_low,5.5295991348196365,1.2452755564663458,0,0.015107025850701467,1.0668296149020602,0.5081911568213152,0,0,0.9187087687037122,0
1773,4,SE,C_low,2.857544774127173,0.18792003086683162,1,0.07098050142523253,2.8839588486948053,0.16022298098805926,0,0,0.7161356921456425,0
1773,5,SE,C_low,8.875816872422758,-1.360866649108493,0,0.07230980585578714,1.1111786731664453,-1.1449397314338834,0,0,0.7663652331330946,0
1773,6,SE,C_low,27.008528082933896,0.9399172845036874,0,0.08666465620121304,0.0,0.7440912600358642,0,0,0.873702738808953,0
1773,7,SE,C_low,4.754902258778122,1.1109095178332968,0,0.18772531512995777,0.2643557844766111,1.8552653393701755,0,0,0.8040630631068313,0
1773,8,SE,C_low,7.077588318943751,1.164562012253871,0,0.03138996880561398,1.340770129917706,1.229924296517543,0,0,0.8989546614174394,0
1773,9,SE,C_low,4.3007030676400975,2.377639447351477,1,0.23060787063554306,2.2206867256043434,0.32113830876180693,0,1,0.6504302867182007,0
1773,10,SE,C_low,10.453637515522807,-0.13190506398940885,0,0.1776093806959988,0.12695982119968838,1.647715875374466,0,1,0.7876630721149801,0
1773,11,SE,C_low,8.115967204973892,0.7706919245552054,0,0.11754255900783296,1.224336565038084,-0.2751570059993605,0,1,0.9054315238534021,0
1773,12,SE,C_low,11.903259170796208,-0.05537560379109396,1,0.06417642983735922,0.8011160555825502,1.524293438988085,0,1,0.714266091508572,0
1774,1,MW,B_mid,10.222430412987382,-0.6954306645074008,0,0.11959890444901038,0.0,-0.6827737159821559,0,0,0.8016118259884165,0
1774,2,MW,B_mid,14.5483810362035,-0.7755919148088114,0,0.08171189831600895,0.01735981395034918,-0.3823820300510777,0,0,0.9300293861575671,0
1774,3,MW,B_mid,7.338188163850586,1.2012438530845484,0,0.07270931088036986,0.0,3.056010802908379,0,0,0.9383439291654562,0
1774,4,MW,B_mid,9.17044495859836,-1.5425788544581167,0,0.01964206191408674,0.743806728111563,0.030483116318728715,0,0,0.8327984367399202,0
1774,5,MW,B_mid,6.89386495385162,0.5469678342759671,0,0.14863226944425575,0.8778814174869387,-0.062221264597635675,0,0,0.887036531853821,0
1774,6,MW,B_mid,3.5075521756764076,-0.5984938776760874,1,0.11105155443230243,1.7318237349504115,-0.43614709917325145,0,0,0.7686810637596961,0
1774,7,MW,B_mid,10.922102156218578,-1.3976143917898807,0,0.07053429800787661,1.2919489828201678,-1.250790677664094,0,0,0.9547140016198491,0
1774,8,MW,B_mid,12.03704784433729,-0.028200204315441915,0,0.05994703588930786,0.0,-0.21877950516045588,0,0,0.7547897315854807,0
1774,9,MW,B_mid,5.021757558528814,0.4438946864530363,0,0.0445730906601787,0.6333317304263077,-0.09159653435146957,0,0,0.8774808000055426,0
1774,10,MW,B_mid,2.2696028698752637,-0.41361762934234625,0,0.02174038842571543,1.2959837634177431,-0.778945252936782,0,0,0.893398384010635,0
1774,11,MW,B_mid,6.162667910349454,-0.7542590226273882,0,0.11100454410771397,1.9596668862885755,-0.3214768654251857,0,0,0.9728323368471077,0
1774,12,MW,B_mid,5.266175186020631,-0.8506948475692666,1,0.09643723754676406,0.9718311240299782,2.158327614137683,0,0,0.8430610538062644,0
1775,1,MW,C_low,6.833338833134952,-0.5854957489038242,0,0.044044060903725576,1.2448766638591544,-0.15416595177713457,0,0,0.8941371398986601,0
1775,2,MW,C_low,7.144503169548334,0.2033764876532792,0,0.23018687576146094,0.0,2.6476538674909254,0,0,0.8638167761402241,0
1775,3,MW,C_low,10.88770599499119,-0.5428626752466614,0,0.2119065545822616,0.0,0.07677798079426293,0,0,0.7783594222904711,0
1775,4,MW,C_low,13.523885502499063,0.5202734393516851,0,0.07210331452714074,0.0,1.2244692816130112,0,0,0.7720050773530187,0
1775,5,MW,C_low,6.767637164418225,-0.7746899868318327,0,0.007502184932338982,0.0,-0.6599190425747133,0,1,0.9228219852756211,0
1775,6,MW,C_low,7.804452420258937,-0.9618727813042008,0,0.14414457502931222,1.1852853834896075,-0.3656216872463315,0,1,0.8454002916481751,0
1775,7,MW,C_low,3.437556672032387,-0.27728776243700337,0,0.06953393551302006,0.5310466513905191,0.44120457774286376,0,1,0.8778500283012346,0
1775,8,MW,C_low,8.666902615428635,1.1359544543998932,0,0.04438334351828919,0.8481759976541243,0.25917539796966627,0,1,0.9315350487932154,0
1775,9,MW,C_low,46.135420330750684,0.20685994628687976,0,0.06007621036108247,0.3629020364020519,-1.3990399366431452,0,1,0.9544288257567537,0
1775,10,MW,C_low,7.1330201041634815,-0.7785600725076461,0,0.14275815180063517,0.5100320778177698,0.10073290286706504,0,1,0.89546119737961,0
1775,11,MW,C_low,12.906747277436335,0.847310613803204,0,0.05428989280499967,2.0945588630768706,0.20729685022025948,0,1,0.846412177112415,0
1775,12,MW,C_low,6.336046405092308,0.5760446695837222,1,0.2460780257101162,0.0,0.4657828422204314,0,1,0.7746460900169778,0
1776,1,SE,B_mid,14.672948673536217,0.411801951353394,0,0.14850635249126085,1.9009399770602646,0.23167179865526402,0,1,0.8422603248049514,0
1776,2,SE,B_mid,10.663080937924905,0.6071419790413508,0,0.00948420411575989,1.8318021919942997,-1.013332221393789,0,1,0.9127697029621242,0
1776,3,SE,B_mid,13.235653794587526,-0.9200101938284494,0,0.029060780169257505,0.5871707875163942,-0.030888177921210465,0,1,0.9279027618252131,0
1776,4,SE,B_mid,8.55411140544501,-0.20318815122866096,0,0.014949666327576067,0.868552994897002,-0.10126886002621327,0,1,0.8082899687198255,0
1776,5,SE,B_mid,4.5965144527724044,0.20245476146402552,0,0.16949093500931167,1.6891565727724243,-0.05604040216238173,0,2,0.8947574130010015,0
1776,6,SE,B_mid,13.22153428324286,-1.466615802244947,0,0.06031091452618352,0.11391168252328167,-0.22812832070049083,0,2,0.8135306985647605,1
1776,7,SE,B_mid,5.627207549713022,-1.8195059953638433,0,0.06040603964238313,0.9547275368434374,0.35029657637652994,0,2,0.99,0
1776,8,SE,B_mid,5.375116676434676,0.33245142715007364,0,0.10870516656771677,0.7247026210950948,0.5496422219471705,0,2,0.9095618089411689,0
1776,9,SE,B_mid,12.26649293016886,-1.0815793447369983,0,0.12058240916595507,0.015740735777370004,1.3188489997121227,0,2,0.8917086227665606,0
1776,10,SE,B_mid,9.74557552098911,-1.3788082032868478,0,0.055452417189399285,1.591379006234809,1.067566849886997,0,2,0.8393314842480348,0
1776,11,SE,B_mid,10.619687360049918,1.1047518727863013,0,0.009132145538598379,0.5962612623298273,-0.7829074945356204,0,2,0.99,0
1776,12,SE,B_mid,7.078510141158863,1.3041104756170827,0,0.046528034123069786,0.649026487867924,-1.4893219849235126,0,2,0.99,0
1777,1,MW,B_mid,10.27952505773599,-0.5543313232508071,0,0.03024163180928314,0.43229095082811336,-1.3510221367448798,0,0,0.8575032274838175,0
1777,2,MW,B_mid,14.241382303264333,-1.0582320932953886,0,0.13618369742759256,0.5005903164643142,-0.44456465426788705,0,0,0.8063939374117204,0
1777,3,MW,B_mid,19.850431573587446,0.7374089832120891,0,0.04750083490882595,0.28549031231123734,0.7749833602711881,0,0,0.8894459741835317,0
1777,4,MW,B_mid,4.162867744180274,-1.239083551916575,0,0.05600286863452364,0.2030558309492738,0.01582117464913764,0,0,0.9755246292663846,0
1777,5,MW,B_mid,13.644369938577663,2.3015638317658684,0,0.1188157680941737,2.176391766252651,0.14173779949973825,0,0,0.99,0
1777,6,MW,B_mid,8.621718762065097,0.14701888864299925,1,0.07335303061893406,1.6637458580956324,1.1166965077079993,0,0,0.678409395518213,0
1777,7,MW,B_mid,7.092510374246461,-0.3966317877481756,0,0.0876667227457265,0.20806291292650536,-0.24074760636664058,0,0,0.8017264400137489,0
1777,8,MW,B_mid,10.316307015551004,-0.4721100512455379,0,0.015140499664290838,2.331811703118025,1.3714813330232085,0,0,0.8381639136902119,0
1777,9,MW,B_mid,18.148388051414805,-0.06319419586877256,0,0.06324889500706954,0.9986079574412497,-0.05326887878408993,0,0,0.99,0
1777,10,MW,B_mid,9.97791260638973,0.7656238521690386,0,0.014124413578761713,1.6191777520879014,-0.3978489397284821,0,0,0.8575821715858066,0
1777,11,MW,B_mid,24.176175922442866,1.5531402214340022,0,0.020637893176037626,0.8805219196118783,-0.8840003721399842,0,0,0.9674501933632795,0
1777,12,MW,B_mid,7.719574008288448,0.6106695927232089,0,0.2524489997646615,1.3168669928861276,-0.8325498029240118,0,0,0.878256954904787,0
1778,1,NE,B_mid,5.863658574328957,0.776889131660078,0,0.039879828464973614,0.6086067886538057,-0.2758741923811082,0,0,0.9023586223891491,0
1778,2,NE,B_mid,12.189871980523312,-0.39672375206120997,0,0.1326350611096836,0.5055893799044299,0.007156348990073098,0,0,0.99,0
1778,3,NE,B_mid,10.106638271623071,1.55781022377674,0,0.04889201463088333,2.4444116282319928,-1.4446373842157252,0,0,0.8656065762054345,0
1778,4,NE,B_mid,11.163499647632834,1.9016376776604598,0,0.12689791517429347,1.0415917816457312,0.8291594840821459,0,0,0.8221897314287769,0
1778,5,NE,B_mid,8.98303121645058,-1.6767311148490442,0,0.06432993806203295,0.6708835298217904,-0.38841190751041393,0,0,0.8954642725590455,0
1778,6,NE,B_mid,6.9652704691724905,-0.12436763093122355,0,0.025895177775885236,1.0958774959503834,-1.7265760682204012,0,0,0.99,0
1778,7,NE,B_mid,19.46694977917115,-0.7681699737959555,0,0.07748694808420059,0.9195499059133007,0.508585484425701,0,0,0.9260329557250125,0
1778,8,NE,B_mid,15.925149404546254,-0.6945175840510925,1,0.25676430654916854,1.8717329592796415,-0.9565555557893539,0,0,0.8612619255080741,0
1778,9,NE,B_mid,7.632449033943015,1.519285446058035,0,0.03505927973717789,0.4931978583434152,1.5661903376837771,0,0,0.8653200063161184,0
1778,10,NE,B_mid,17.41489377225847,-1.423837125418313,0,0.10481030258589516,0.15815238848679042,-0.48144382940651514,0,0,0.8824304513946227,0
1778,11,NE,B_mid,15.381166445496227,0.38221968713891114,0,0.05276051404090336,1.0240757573590802,-0.10339819624954384,0,0,0.7687591627763697,0
1778,12,NE,B_mid,3.6963018153406475,1.8742741841686117,1,0.1804772876964866,0.42226462799292286,-0.4157315000342894,0,0,0.851038240629361,0
1779,1,SW,A_high,11.080541645489065,1.0472203275525502,0,0.10791777990403863,0.0,-1.06179639507648,0,0,0.8380923665675439,0
1779,2,SW,A_high,11.448310907922915,0.4757211205360394,0,0.06274648292221438,0.255849786482709,2.3621672723138842,0,0,0.9376176294866718,1
1779,3,SW,A_high,16.83129980453265,0.014498765867533958,0,0.12579492114163116,0.8616153432205517,-0.3838082126506785,0,0,0.8097135040630135,0
1779,4,SW,A_high,70.9503612417835,0.9837874706316239,1,0.04925829370650402,0.6264865386603552,0.6694493685711893,0,0,0.7371822519195516,0
1779,5,SW,A_high,17.061116013767748,0.011141191688483598,0,0.20112594714169746,1.102867422788642,1.9177396499834656,0,0,0.8679974296022721,0
1779,6,SW,A_high,19.341887090258652,-0.9301894218495763,0,0.0633701287200785,1.6041017891541114,0.7355607647725424,0,0,0.8209071772027404,0
1779,7,SW,A_high,4.437245426684365,-0.90861404083032,0,0.0730923737298225,1.561045413042677,0.8617101776558532,0,0,0.99,0
1779,8,SW,A_high,58.33339404185735,1.0820796688146723,0,0.07800851282283823,1.5300265569482225,0.35598446853330956,0,0,0.8294740714085653,0
1779,9,SW,A_high,11.902413772537196,0.26892123066066936,0,0.1202391444059406,0.8274450162867898,0.9565169908657074,0,1,0.8547376065285973,0
1779,10,SW,A_high,51.0355388662167,2.551212312569014,0,0.05523166828828602,0.7013577852011155,1.1544860579907927,0,1,0.8610419987630866,0
1779,11,SW,A_high,68.76508492462847,1.336039773983023,0,0.08748532719017921,1.6263494588071201,1.7693543605595057,0,1,0.8698314820121803,0
1779,12,SW,A_high,13.198553124748578,0.6230444926733503,0,0.0321534811613148,0.6759745369218818,0.9611986926504269,0,2,0.7824306669892191,0
1780,1,W,B_mid,8.759507971661858,0.001943461690141729,0,0.14705504104654207,0.5233368746788738,0.01488559285986303,0,0,0.7270073177806969,0
1780,2,W,B_mid,20.10786656110023,1.1046088211731637,0,0.2580670552670274,1.417622522245379,0.3866192487669608,0,0,0.8584484612902414,0
1780,3,W,B_mid,6.586318913944,0.9428492217530914,0,0.030312223010067134,0.8792689218002555,1.4220409201998057,0,0,0.9160334477699044,0
1780,4,W,B_mid,14.6168986430462,1.3987824083237035,0,0.0467848148404003,0.7483495837926689,1.5938269885511438,0,0,0.8452833530871778,0
1780,5,W,B_mid,13.049708546317385,0.03533568101928386,0,0.10203491888156706,0.9398198247615591,1.47495516960944,0,0,0.8986297746869504,0
1780,6,W,B_mid,15.46151998308817,0.5791384194614282,0,0.03117003972360262,0.7595137340109734,0.20984037971588498,0,0,0.8486268793538164,0
1780,7,W,B_mid,4.150743116738279,-0.9213559243722284,0,0.11454226708065757,0.9212050430548153,-1.5793133895857205,0,1,0.7312779981147618,0
1780,8,W,B_mid,4.454964260547756,-0.7608632323408492,0,0.04236850942767218,0.6569594264503638,-0.303981363885348,0,1,0.9572521669466786,0
1780,9,W,B_mid,16.90403071232228,1.5459893442010717,1,0.150462037743586,1.5871568697104366,0.970297599934498,0,1,0.7334856043908671,0
1780,10,W,B_mid,6.277123732561279,0.7228761808462587,0,0.09535539204964437,1.0885968455350061,0.0323118990457152,0,1,0.8478094353755748,0
1780,11,W,B_mid,17.332907817371378,2.037823585676643,0,0.10715726841911899,2.1344015121943,1.0308108988355893,0,1,0.9259879415606245,0
1780,12,W,B_mid,5.587229057535444,1.1188198184046043,0,0.0721793257153747,0.8315098395035695,-0.4290272141284578,0,1,0.99,0
1781,1,MW,B_mid,6.433392540598038,0.38606141574262587,0,0.04195733660352353,0.39494874212461184,1.1129352157632821,0,0,0.99,0
1781,2,MW,B_mid,6.943707041844031,-0.7783818458200877,0,0.11923128610514769,1.682312105922507,-1.7057024948998605,0,0,0.99,0
1781,3,MW,B_mid,13.555686712187894,1.3945684549917279,0,0.03902717725968476,0.10124963393788855,-0.9263143612809196,0,0,0.8067446209859225,0
1781,4,MW,B_mid,5.724764053810505,0.08964642229080517,0,0.0168946327783821,0.7442386419448563,-1.0040018552437162,0,0,0.8550892635778155,0
1781,5,MW,B_mid,6.073018479245441,0.25598449027392867,0,0.03110599710851305,1.0714459669623855,-0.3858618314942827,0,0,0.8421835346169387,0
1781,6,MW,B_mid,2.179314931657521,-0.4939622573961859,0,0.08836583838627922,0.40276352884941385,-1.931024881640188,0,0,0.9695005462137978,0
1781,7,MW,B_mid,8.392064291014835,1.2388708862572477,0,0.052107500806970165,0.0,-1.1862350452421384,0,0,0.8764165323254848,0
1781,8,MW,B_mid,11.922058419368355,0.17838851136799622,0,0.1633378922522294,0.5899774118778027,-0.6428660056375164,0,0,0.8476797553254413,0
1781,9,MW,B_mid,5.227790962196794,0.6682287567941779,0,0.08715749470407332,0.9834265209704127,0.8333049579014078,0,0,0.99,0
1781,10,MW,B_mid,9.785002302269968,2.6432487465827106,0,0.1316905911592816,0.7129649371901045,0.011126920744871158,0,0,0.9115375559496649,0
1781,11,MW,B_mid,6.690636266252313,-0.035402376716364405,0,0.03242142478735889,1.2429645335516921,-0.33016054652734045,0,0,0.973313644949577,0
1781,12,MW,B_mid,14.595546137897516,-0.3958821487683482,0,0.07426458140540221,0.0,0.4135999317367158,0,0,0.798838249005916,0
1782,1,NE,C_low,3.6266527741008616,-0.454522637465945,0,0.031445894991883425,0.7793872802551701,-0.08109652064944371,0,0,0.7894140348775932,0
1782,2,NE,C_low,8.655630764512923,-1.4634543160399054,0,0.10144001712907397,0.0,-0.598269717836911,0,0,0.8431312950921236,1
1782,3,NE,C_low,12.649970829460747,0.3563902723394441,0,0.022546443198735923,0.946919189057866,0.04298342184807906,0,0,0.9395097701645181,0
1782,4,NE,C_low,13.984142791405425,-0.873367384790395,0,0.08856919750157952,0.8961176284304629,-0.9226118056902066,0,0,0.9021004246925349,0
1782,5,NE,C_low,5.623636166680758,-0.19457219266322376,0,0.027715649488704665,1.8889049264597217,-1.3280165054444837,0,0,0.9856882230466267,0
1782,6,NE,C_low,2.1147583381865585,0.012483954286343857,0,0.1039127981256428,1.0544486762766745,-0.4476095201440745,0,0,0.8635927084951662,0
1782,7,NE,C_low,7.912095239559857,-1.312430922329809,0,0.1621297618664832,0.0390421652373389,-0.07017134657576692,0,0,0.7250591931370591,0
1782,8,NE,C_low,6.536703096146007,0.018802289813345086,0,0.1435301228427957,1.4124306986837383,0.21672173060752356,0,0,0.812249653428753,0
